G4NDL
ENDF/B-VII.1
MT:454  MF:8  AWR:231.038
FSP:28078  mFSP:0  Y:2.93986e-11
FSP:28079  mFSP:0  Y:4.57806e-13
FSP:28080  mFSP:0  Y:0
FSP:28082  mFSP:0  Y:0
FSP:29066  mFSP:0  Y:3.9199e-12
FSP:29067  mFSP:0  Y:1.39996e-10
FSP:29068  mFSP:0  Y:4.40989e-10
FSP:29068  mFSP:1  Y:1.02997e-09
FSP:29069  mFSP:0  Y:1.44996e-08
FSP:29070  mFSP:0  Y:2.48994e-08
FSP:29070  mFSP:1  Y:7.47981e-08
FSP:29071  mFSP:0  Y:8.21979e-07
FSP:29072  mFSP:0  Y:1.80995e-06
FSP:29073  mFSP:0  Y:3.8999e-06
FSP:29074  mFSP:0  Y:3.35992e-06
FSP:29075  mFSP:0  Y:4.20989e-06
FSP:29076  mFSP:0  Y:1.48996e-06
FSP:29077  mFSP:0  Y:4.65988e-07
FSP:29078  mFSP:0  Y:6.54984e-08
FSP:29079  mFSP:0  Y:7.14936e-09
FSP:29080  mFSP:0  Y:2.62993e-10
FSP:29081  mFSP:0  Y:1.16997e-11
FSP:29082  mFSP:0  Y:2.88993e-13
FSP:29083  mFSP:0  Y:7.40571e-15
FSP:30066  mFSP:0  Y:0
FSP:30067  mFSP:0  Y:4.94988e-13
FSP:30068  mFSP:0  Y:2.21994e-11
FSP:30069  mFSP:0  Y:8.92978e-11
FSP:30069  mFSP:1  Y:3.8099e-10
FSP:30070  mFSP:0  Y:1.26997e-08
FSP:30071  mFSP:0  Y:4.0299e-08
FSP:30071  mFSP:1  Y:1.71996e-07
FSP:30072  mFSP:0  Y:1.67996e-06
FSP:30073  mFSP:0  Y:6.85983e-06
FSP:30074  mFSP:0  Y:2.09295e-05
FSP:30075  mFSP:0  Y:5.15087e-05
FSP:30076  mFSP:0  Y:6.79883e-05
FSP:30077  mFSP:0  Y:4.69288e-05
FSP:30078  mFSP:0  Y:2.83293e-05
FSP:30079  mFSP:0  Y:7.57981e-06
FSP:30080  mFSP:0  Y:1.29997e-06
FSP:30081  mFSP:0  Y:1.47996e-07
FSP:30082  mFSP:0  Y:1.75996e-08
FSP:30083  mFSP:0  Y:2.56986e-10
FSP:30084  mFSP:0  Y:1.52996e-11
FSP:30085  mFSP:0  Y:2.25382e-13
FSP:30086  mFSP:0  Y:0
FSP:31066  mFSP:0  Y:0
FSP:31067  mFSP:0  Y:0
FSP:31068  mFSP:0  Y:0
FSP:31069  mFSP:0  Y:3.50991e-13
FSP:31070  mFSP:0  Y:2.19994e-11
FSP:31071  mFSP:0  Y:1.54996e-09
FSP:31072  mFSP:1  Y:1.33497e-08
FSP:31072  mFSP:0  Y:1.33497e-08
FSP:31073  mFSP:0  Y:4.21989e-07
FSP:31074  mFSP:1  Y:1.27997e-06
FSP:31074  mFSP:0  Y:1.27997e-06
FSP:31075  mFSP:0  Y:2.24394e-05
FSP:31076  mFSP:0  Y:5.45286e-05
FSP:31077  mFSP:0  Y:0.000137927
FSP:31078  mFSP:0  Y:0.000170546
FSP:31079  mFSP:0  Y:0.000188415
FSP:31080  mFSP:0  Y:7.52381e-05
FSP:31081  mFSP:0  Y:3.8389e-05
FSP:31082  mFSP:0  Y:1.13297e-05
FSP:31083  mFSP:0  Y:7.8098e-07
FSP:31084  mFSP:0  Y:1.18997e-07
FSP:31085  mFSP:0  Y:3.51969e-09
FSP:31086  mFSP:0  Y:1.21997e-10
FSP:31087  mFSP:0  Y:1.03449e-12
FSP:31088  mFSP:0  Y:2.23758e-14
FSP:32066  mFSP:0  Y:0
FSP:32067  mFSP:0  Y:0
FSP:32068  mFSP:0  Y:0
FSP:32069  mFSP:0  Y:0
FSP:32070  mFSP:0  Y:0
FSP:32071  mFSP:0  Y:6.11985e-13
FSP:32071  mFSP:1  Y:6.11985e-13
FSP:32072  mFSP:0  Y:9.24977e-11
FSP:32073  mFSP:0  Y:2.72993e-09
FSP:32073  mFSP:1  Y:6.39984e-10
FSP:32074  mFSP:0  Y:8.48979e-08
FSP:32075  mFSP:0  Y:2.06995e-07
FSP:32075  mFSP:1  Y:1.38997e-06
FSP:32076  mFSP:0  Y:1.43896e-05
FSP:32077  mFSP:0  Y:6.35684e-05
FSP:32077  mFSP:1  Y:9.49976e-06
FSP:32078  mFSP:0  Y:0.000327492
FSP:32079  mFSP:1  Y:0.000570241
FSP:32079  mFSP:0  Y:0.000570241
FSP:32080  mFSP:0  Y:0.00180869
FSP:32081  mFSP:0  Y:0.00134454
FSP:32082  mFSP:0  Y:0.000819329
FSP:32083  mFSP:0  Y:0.000247504
FSP:32084  mFSP:0  Y:0.000172596
FSP:32085  mFSP:0  Y:1.31697e-05
FSP:32086  mFSP:0  Y:2.17995e-06
FSP:32087  mFSP:0  Y:3.58981e-08
FSP:32088  mFSP:0  Y:1.05995e-09
FSP:32089  mFSP:0  Y:1.00525e-11
FSP:32090  mFSP:0  Y:2.39315e-12
FSP:33069  mFSP:0  Y:0
FSP:33071  mFSP:0  Y:0
FSP:33072  mFSP:0  Y:0
FSP:33073  mFSP:0  Y:5.69986e-13
FSP:33074  mFSP:0  Y:1.01997e-11
FSP:33074  mFSP:1  Y:2.38994e-11
FSP:33075  mFSP:0  Y:2.78993e-09
FSP:33076  mFSP:0  Y:5.55986e-08
FSP:33077  mFSP:0  Y:1.18997e-06
FSP:33078  mFSP:0  Y:1.15797e-05
FSP:33079  mFSP:0  Y:9.52376e-05
FSP:33080  mFSP:0  Y:0.00041792
FSP:33081  mFSP:0  Y:0.00204937
FSP:33082  mFSP:0  Y:0.0015874
FSP:33082  mFSP:1  Y:0.0015874
FSP:33083  mFSP:0  Y:0.00456856
FSP:33084  mFSP:1  Y:0.000778315
FSP:33084  mFSP:0  Y:0.000778315
FSP:33085  mFSP:0  Y:0.00105135
FSP:33086  mFSP:0  Y:0.000427509
FSP:33087  mFSP:0  Y:3.26192e-05
FSP:33088  mFSP:0  Y:2.44994e-06
FSP:33089  mFSP:0  Y:1.56986e-07
FSP:33090  mFSP:0  Y:2.73773e-08
FSP:33092  mFSP:0  Y:1.82384e-12
FSP:33093  mFSP:0  Y:3.45025e-12
FSP:34072  mFSP:0  Y:0
FSP:34073  mFSP:0  Y:0
FSP:34073  mFSP:1  Y:0
FSP:34074  mFSP:0  Y:0
FSP:34075  mFSP:0  Y:4.95988e-13
FSP:34076  mFSP:0  Y:4.27989e-11
FSP:34077  mFSP:0  Y:2.74993e-10
FSP:34077  mFSP:1  Y:1.83995e-09
FSP:34078  mFSP:0  Y:9.63976e-08
FSP:34079  mFSP:0  Y:2.61993e-06
FSP:34079  mFSP:1  Y:3.9199e-07
FSP:34080  mFSP:0  Y:3.34392e-05
FSP:34081  mFSP:0  Y:3.19992e-05
FSP:34081  mFSP:1  Y:0.000213995
FSP:34082  mFSP:0  Y:0.00185137
FSP:34083  mFSP:0  Y:0.00401271
FSP:34083  mFSP:1  Y:0.000939386
FSP:34084  mFSP:0  Y:0.0123845
FSP:34085  mFSP:0  Y:0.00588121
FSP:34085  mFSP:1  Y:0.00588121
FSP:34086  mFSP:0  Y:0.0080084
FSP:34087  mFSP:0  Y:0.00328442
FSP:34088  mFSP:0  Y:0.00109169
FSP:34089  mFSP:0  Y:0.000171426
FSP:34090  mFSP:0  Y:5.75412e-05
FSP:34091  mFSP:0  Y:0
FSP:34092  mFSP:0  Y:8.6396e-08
FSP:34093  mFSP:0  Y:1.19727e-07
FSP:34094  mFSP:0  Y:2.15995e-11
FSP:34095  mFSP:0  Y:1.32583e-13
FSP:34096  mFSP:0  Y:0
FSP:35075  mFSP:0  Y:0
FSP:35077  mFSP:0  Y:1.82995e-14
FSP:35077  mFSP:1  Y:6.12985e-14
FSP:35078  mFSP:0  Y:9.02977e-12
FSP:35079  mFSP:0  Y:3.06992e-10
FSP:35079  mFSP:1  Y:1.02997e-09
FSP:35080  mFSP:0  Y:2.44994e-08
FSP:35080  mFSP:1  Y:7.33982e-08
FSP:35081  mFSP:0  Y:1.52996e-06
FSP:35082  mFSP:0  Y:5.78985e-06
FSP:35082  mFSP:1  Y:2.47994e-06
FSP:35083  mFSP:0  Y:0.000366181
FSP:35084  mFSP:0  Y:0.00079967
FSP:35084  mFSP:1  Y:0.0014219
FSP:35085  mFSP:0  Y:0.00886652
FSP:35086  mFSP:0  Y:0.00689851
FSP:35086  mFSP:1  Y:0.00689851
FSP:35087  mFSP:0  Y:0.0172587
FSP:35088  mFSP:0  Y:0.0117232
FSP:35089  mFSP:0  Y:0.00599287
FSP:35090  mFSP:0  Y:0.00220724
FSP:35091  mFSP:0  Y:0.000475408
FSP:35092  mFSP:0  Y:5.75186e-05
FSP:35093  mFSP:0  Y:8.29582e-05
FSP:35094  mFSP:0  Y:1.73996e-07
FSP:35095  mFSP:0  Y:2.07049e-09
FSP:35096  mFSP:0  Y:8.96977e-11
FSP:35097  mFSP:0  Y:2.5848e-12
FSP:35098  mFSP:0  Y:1.8365e-12
FSP:36077  mFSP:0  Y:0
FSP:36078  mFSP:0  Y:0
FSP:36079  mFSP:1  Y:2.87493e-14
FSP:36079  mFSP:0  Y:2.87493e-14
FSP:36080  mFSP:0  Y:8.72978e-12
FSP:36081  mFSP:0  Y:7.04982e-10
FSP:36081  mFSP:1  Y:1.04997e-10
FSP:36082  mFSP:0  Y:2.39994e-08
FSP:36083  mFSP:0  Y:1.26997e-06
FSP:36083  mFSP:1  Y:2.96993e-07
FSP:36084  mFSP:0  Y:3.53391e-05
FSP:36085  mFSP:0  Y:0.000955756
FSP:36085  mFSP:1  Y:0.000217745
FSP:36086  mFSP:0  Y:0.00569313
FSP:36087  mFSP:0  Y:0.018585
FSP:36088  mFSP:0  Y:0.038351
FSP:36089  mFSP:0  Y:0.0464604
FSP:36090  mFSP:0  Y:0.039479
FSP:36091  mFSP:0  Y:0.019116
FSP:36092  mFSP:0  Y:0.0075074
FSP:36093  mFSP:0  Y:0.00148773
FSP:36094  mFSP:0  Y:0.000260293
FSP:36095  mFSP:0  Y:3.18785e-06
FSP:36096  mFSP:0  Y:1.59996e-06
FSP:36097  mFSP:0  Y:8.96952e-08
FSP:36098  mFSP:0  Y:8.6996e-08
FSP:36099  mFSP:0  Y:1.04745e-11
FSP:36100  mFSP:0  Y:2.80993e-13
FSP:37079  mFSP:0  Y:0
FSP:37081  mFSP:0  Y:0
FSP:37083  mFSP:0  Y:1.99995e-10
FSP:37084  mFSP:0  Y:6.42984e-10
FSP:37085  mFSP:0  Y:6.19984e-07
FSP:37086  mFSP:1  Y:4.49989e-06
FSP:37086  mFSP:0  Y:4.49989e-06
FSP:37087  mFSP:0  Y:0.000749881
FSP:37088  mFSP:0  Y:0.00340948
FSP:37089  mFSP:0  Y:0.00999751
FSP:37090  mFSP:0  Y:0.00442241
FSP:37090  mFSP:1  Y:0.0188394
FSP:37091  mFSP:0  Y:0.0341793
FSP:37092  mFSP:0  Y:0.0292591
FSP:37093  mFSP:0  Y:0.0184443
FSP:37094  mFSP:0  Y:0.00589801
FSP:37095  mFSP:0  Y:0.00214167
FSP:37096  mFSP:0  Y:0.000313462
FSP:37097  mFSP:0  Y:8.1478e-05
FSP:37098  mFSP:0  Y:0.000194015
FSP:37099  mFSP:0  Y:1.63576e-07
FSP:37100  mFSP:0  Y:7.26982e-09
FSP:37101  mFSP:0  Y:6.45478e-11
FSP:37102  mFSP:0  Y:2.01593e-12
FSP:37103  mFSP:0  Y:2.11799e-13
FSP:38083  mFSP:0  Y:0
FSP:38084  mFSP:0  Y:6.73983e-13
FSP:38085  mFSP:1  Y:4.85988e-11
FSP:38085  mFSP:0  Y:4.85988e-11
FSP:38086  mFSP:0  Y:7.8498e-09
FSP:38087  mFSP:0  Y:2.88993e-07
FSP:38087  mFSP:1  Y:6.76983e-08
FSP:38088  mFSP:0  Y:1.08397e-05
FSP:38089  mFSP:0  Y:0.00109155
FSP:38090  mFSP:0  Y:0.00335699
FSP:38091  mFSP:0  Y:0.0111141
FSP:38092  mFSP:0  Y:0.0268057
FSP:38093  mFSP:0  Y:0.0444592
FSP:38094  mFSP:0  Y:0.0484063
FSP:38095  mFSP:0  Y:0.0326718
FSP:38096  mFSP:0  Y:0.0179867
FSP:38097  mFSP:0  Y:0.00642236
FSP:38098  mFSP:0  Y:0.0022006
FSP:38099  mFSP:0  Y:0.00025185
FSP:38100  mFSP:0  Y:3.38891e-05
FSP:38101  mFSP:0  Y:2.23988e-06
FSP:38102  mFSP:0  Y:9.54956e-08
FSP:38103  mFSP:0  Y:7.34965e-09
FSP:38104  mFSP:0  Y:0
FSP:38105  mFSP:0  Y:0
FSP:38106  mFSP:0  Y:0
FSP:38107  mFSP:0  Y:0
FSP:39085  mFSP:0  Y:0
FSP:39087  mFSP:0  Y:1.33997e-11
FSP:39088  mFSP:0  Y:1.04997e-09
FSP:39089  mFSP:0  Y:1.14997e-08
FSP:39089  mFSP:1  Y:4.88988e-08
FSP:39090  mFSP:1  Y:7.04982e-07
FSP:39090  mFSP:0  Y:7.04982e-07
FSP:39091  mFSP:1  Y:1.41696e-05
FSP:39091  mFSP:0  Y:1.41696e-05
FSP:39092  mFSP:0  Y:0.00160146
FSP:39093  mFSP:1  Y:0.00249665
FSP:39093  mFSP:0  Y:0.00249665
FSP:39094  mFSP:0  Y:0.0131005
FSP:39095  mFSP:0  Y:0.0253784
FSP:39096  mFSP:0  Y:0.00276613
FSP:39096  mFSP:1  Y:0.0249256
FSP:39097  mFSP:1  Y:0.0128184
FSP:39097  mFSP:0  Y:0.0128184
FSP:39098  mFSP:0  Y:0.00648463
FSP:39098  mFSP:1  Y:0.00648463
FSP:39099  mFSP:0  Y:0.00709535
FSP:39100  mFSP:0  Y:0.00131373
FSP:39101  mFSP:0  Y:0.000533047
FSP:39102  mFSP:0  Y:5.28687e-05
FSP:39103  mFSP:0  Y:5.09252e-06
FSP:39104  mFSP:0  Y:1.45996e-10
FSP:39105  mFSP:0  Y:1.64828e-12
FSP:39106  mFSP:0  Y:4.66676e-16
FSP:39107  mFSP:0  Y:2.30179e-16
FSP:39108  mFSP:0  Y:0
FSP:39109  mFSP:0  Y:2.46683e-14
FSP:40087  mFSP:0  Y:0
FSP:40088  mFSP:0  Y:1.78996e-14
FSP:40089  mFSP:0  Y:2.68993e-12
FSP:40090  mFSP:1  Y:1.50996e-10
FSP:40090  mFSP:0  Y:1.50996e-10
FSP:40091  mFSP:0  Y:1.55996e-08
FSP:40092  mFSP:0  Y:6.56984e-07
FSP:40093  mFSP:0  Y:1.21097e-05
FSP:40094  mFSP:0  Y:0.00109151
FSP:40095  mFSP:0  Y:0.00343868
FSP:40096  mFSP:0  Y:0.0107435
FSP:40097  mFSP:0  Y:0.0220594
FSP:40098  mFSP:0  Y:0.0343934
FSP:40099  mFSP:0  Y:0.0330316
FSP:40100  mFSP:0  Y:0.0313373
FSP:40101  mFSP:0  Y:0.0133646
FSP:40102  mFSP:0  Y:0.00611212
FSP:40103  mFSP:0  Y:0.00135199
FSP:40104  mFSP:0  Y:0.000177296
FSP:40105  mFSP:0  Y:1.83695e-05
FSP:40106  mFSP:0  Y:7.09982e-09
FSP:40107  mFSP:0  Y:2.56527e-09
FSP:40108  mFSP:0  Y:5.36987e-12
FSP:40109  mFSP:0  Y:8.56018e-10
FSP:40110  mFSP:0  Y:3.15992e-12
FSP:40111  mFSP:0  Y:1.36739e-14
FSP:41089  mFSP:0  Y:0
FSP:41090  mFSP:0  Y:0
FSP:41091  mFSP:0  Y:1.65996e-13
FSP:41092  mFSP:0  Y:1.80995e-11
FSP:41093  mFSP:0  Y:1.28997e-09
FSP:41093  mFSP:1  Y:3.02992e-10
FSP:41094  mFSP:0  Y:3.04992e-08
FSP:41094  mFSP:1  Y:2.11995e-08
FSP:41095  mFSP:0  Y:1.33997e-06
FSP:41095  mFSP:1  Y:3.14992e-07
FSP:41096  mFSP:0  Y:5.58486e-05
FSP:41097  mFSP:0  Y:0.000763281
FSP:41097  mFSP:1  Y:0.000185615
FSP:41098  mFSP:0  Y:0.00151658
FSP:41098  mFSP:1  Y:0.000505807
FSP:41099  mFSP:0  Y:0.000630234
FSP:41099  mFSP:1  Y:0.00724236
FSP:41100  mFSP:0  Y:0.00461005
FSP:41100  mFSP:1  Y:0.00461005
FSP:41101  mFSP:0  Y:0.0152199
FSP:41102  mFSP:1  Y:0.00495031
FSP:41102  mFSP:0  Y:0.00495031
FSP:41103  mFSP:0  Y:0.00640629
FSP:41104  mFSP:1  Y:0.000791235
FSP:41104  mFSP:0  Y:0.000791235
FSP:41105  mFSP:0  Y:0.000645284
FSP:41106  mFSP:0  Y:3.8339e-05
FSP:41107  mFSP:0  Y:8.78721e-06
FSP:41108  mFSP:0  Y:8.1398e-07
FSP:41109  mFSP:0  Y:5.93129e-07
FSP:41110  mFSP:0  Y:1.23997e-08
FSP:41111  mFSP:0  Y:2.1354e-10
FSP:41112  mFSP:0  Y:1.99904e-13
FSP:41113  mFSP:0  Y:8.51348e-15
FSP:42090  mFSP:0  Y:0
FSP:42091  mFSP:0  Y:0
FSP:42092  mFSP:0  Y:0
FSP:42093  mFSP:1  Y:9.99975e-15
FSP:42093  mFSP:0  Y:9.99975e-15
FSP:42094  mFSP:0  Y:3.13992e-12
FSP:42095  mFSP:0  Y:2.59993e-10
FSP:42096  mFSP:0  Y:1.59996e-08
FSP:42097  mFSP:0  Y:4.81988e-07
FSP:42098  mFSP:0  Y:9.41976e-06
FSP:42099  mFSP:0  Y:0.000994255
FSP:42100  mFSP:0  Y:0.00269479
FSP:42101  mFSP:0  Y:0.00258336
FSP:42102  mFSP:0  Y:0.00789143
FSP:42103  mFSP:0  Y:0.00750818
FSP:42104  mFSP:0  Y:0.00745229
FSP:42105  mFSP:0  Y:0.00359543
FSP:42106  mFSP:0  Y:0.00205332
FSP:42107  mFSP:0  Y:0.000855279
FSP:42108  mFSP:0  Y:0.000453389
FSP:42109  mFSP:0  Y:6.52684e-05
FSP:42110  mFSP:0  Y:9.18977e-06
FSP:42111  mFSP:0  Y:3.28778e-07
FSP:42112  mFSP:0  Y:9.46956e-09
FSP:42113  mFSP:0  Y:2.95427e-10
FSP:42114  mFSP:0  Y:4.63988e-12
FSP:42115  mFSP:0  Y:3.36238e-14
FSP:42116  mFSP:0  Y:0
FSP:43093  mFSP:0  Y:0
FSP:43095  mFSP:0  Y:0
FSP:43095  mFSP:1  Y:0
FSP:43097  mFSP:1  Y:9.04977e-12
FSP:43097  mFSP:0  Y:9.04977e-12
FSP:43098  mFSP:0  Y:8.81978e-10
FSP:43099  mFSP:0  Y:3.36992e-08
FSP:43099  mFSP:1  Y:7.8998e-09
FSP:43100  mFSP:0  Y:7.46981e-07
FSP:43101  mFSP:0  Y:8.55979e-06
FSP:43102  mFSP:0  Y:3.45391e-05
FSP:43102  mFSP:1  Y:3.45391e-05
FSP:43103  mFSP:0  Y:0.000458438
FSP:43104  mFSP:0  Y:0.000575676
FSP:43105  mFSP:0  Y:0.000596055
FSP:43106  mFSP:0  Y:0.000315162
FSP:43107  mFSP:0  Y:0.000280413
FSP:43108  mFSP:0  Y:0.000297963
FSP:43109  mFSP:0  Y:0.000207295
FSP:43110  mFSP:0  Y:9.04277e-05
FSP:43111  mFSP:0  Y:1.87795e-05
FSP:43112  mFSP:0  Y:1.69996e-06
FSP:43113  mFSP:0  Y:2.04699e-07
FSP:43114  mFSP:0  Y:1.16997e-08
FSP:43115  mFSP:0  Y:5.25088e-10
FSP:43116  mFSP:0  Y:1.19997e-11
FSP:43117  mFSP:0  Y:1.11806e-13
FSP:43118  mFSP:0  Y:3.03973e-15
FSP:44095  mFSP:0  Y:0
FSP:44096  mFSP:0  Y:0
FSP:44097  mFSP:0  Y:0
FSP:44098  mFSP:0  Y:1.45996e-14
FSP:44099  mFSP:0  Y:1.78996e-12
FSP:44100  mFSP:0  Y:1.44996e-10
FSP:44101  mFSP:0  Y:4.1299e-09
FSP:44102  mFSP:0  Y:1.46996e-07
FSP:44103  mFSP:0  Y:1.71996e-06
FSP:44104  mFSP:0  Y:1.96995e-09
FSP:44105  mFSP:0  Y:0.000117477
FSP:44106  mFSP:0  Y:5.56686e-05
FSP:44107  mFSP:0  Y:8.1098e-07
FSP:44108  mFSP:0  Y:5.15987e-06
FSP:44109  mFSP:1  Y:5.92385e-05
FSP:44109  mFSP:0  Y:5.92385e-05
FSP:44110  mFSP:0  Y:0.000271813
FSP:44111  mFSP:0  Y:0.000150866
FSP:44112  mFSP:0  Y:6.91683e-05
FSP:44113  mFSP:0  Y:2.24794e-05
FSP:44114  mFSP:0  Y:5.70986e-06
FSP:44115  mFSP:0  Y:8.08455e-07
FSP:44116  mFSP:0  Y:7.39981e-08
FSP:44117  mFSP:0  Y:3.87979e-09
FSP:44118  mFSP:0  Y:1.43993e-10
FSP:44119  mFSP:0  Y:2.33994e-12
FSP:44120  mFSP:0  Y:2.75993e-14
FSP:44121  mFSP:0  Y:6.40288e-16
FSP:44122  mFSP:0  Y:0
FSP:44124  mFSP:0  Y:0
FSP:45099  mFSP:0  Y:0
FSP:45101  mFSP:0  Y:0
FSP:45101  mFSP:1  Y:3.12992e-14
FSP:45102  mFSP:0  Y:1.67996e-12
FSP:45102  mFSP:1  Y:1.67996e-12
FSP:45103  mFSP:0  Y:2.31994e-11
FSP:45103  mFSP:1  Y:1.54996e-10
FSP:45104  mFSP:0  Y:0
FSP:45104  mFSP:1  Y:0
FSP:45105  mFSP:0  Y:0
FSP:45105  mFSP:1  Y:0
FSP:45106  mFSP:0  Y:1.24997e-07
FSP:45106  mFSP:1  Y:1.24997e-07
FSP:45107  mFSP:0  Y:8.96977e-13
FSP:45108  mFSP:0  Y:1.07997e-11
FSP:45108  mFSP:1  Y:1.07997e-11
FSP:45109  mFSP:0  Y:1.04997e-06
FSP:45109  mFSP:1  Y:1.04997e-06
FSP:45110  mFSP:0  Y:7.7898e-06
FSP:45110  mFSP:1  Y:7.7898e-06
FSP:45111  mFSP:0  Y:4.40189e-05
FSP:45112  mFSP:0  Y:5.02087e-05
FSP:45113  mFSP:0  Y:7.13982e-05
FSP:45114  mFSP:0  Y:3.8329e-05
FSP:45115  mFSP:0  Y:2.31594e-05
FSP:45116  mFSP:0  Y:5.24987e-06
FSP:45117  mFSP:0  Y:1.31997e-06
FSP:45118  mFSP:0  Y:1.29997e-07
FSP:45119  mFSP:0  Y:1.06997e-08
FSP:45120  mFSP:0  Y:3.45991e-10
FSP:45121  mFSP:0  Y:9.99911e-12
FSP:45122  mFSP:0  Y:1.90995e-13
FSP:45123  mFSP:0  Y:0
FSP:45124  mFSP:0  Y:0
FSP:46099  mFSP:0  Y:0
FSP:46101  mFSP:0  Y:0
FSP:46102  mFSP:0  Y:0
FSP:46103  mFSP:0  Y:0
FSP:46104  mFSP:0  Y:0
FSP:46105  mFSP:0  Y:0
FSP:46106  mFSP:0  Y:0
FSP:46107  mFSP:0  Y:0
FSP:46107  mFSP:1  Y:0
FSP:46108  mFSP:0  Y:0
FSP:46109  mFSP:0  Y:1.50996e-09
FSP:46109  mFSP:1  Y:2.80993e-09
FSP:46110  mFSP:0  Y:2.21994e-07
FSP:46111  mFSP:0  Y:7.00982e-07
FSP:46111  mFSP:1  Y:1.29997e-06
FSP:46112  mFSP:0  Y:1.19197e-05
FSP:46113  mFSP:0  Y:4.0809e-05
FSP:46114  mFSP:0  Y:8.1308e-05
FSP:46115  mFSP:0  Y:0.000100467
FSP:46116  mFSP:0  Y:9.24777e-05
FSP:46117  mFSP:0  Y:5.36087e-05
FSP:46118  mFSP:0  Y:2.39594e-05
FSP:46119  mFSP:0  Y:5.00987e-06
FSP:46120  mFSP:0  Y:7.9198e-07
FSP:46121  mFSP:0  Y:6.15985e-08
FSP:46122  mFSP:0  Y:5.98985e-09
FSP:46123  mFSP:0  Y:0
FSP:46124  mFSP:0  Y:0
FSP:46125  mFSP:0  Y:0
FSP:46126  mFSP:0  Y:0
FSP:46127  mFSP:0  Y:0
FSP:46128  mFSP:0  Y:0
FSP:46129  mFSP:0  Y:3.82372e-13
FSP:46130  mFSP:0  Y:0
FSP:47103  mFSP:0  Y:0
FSP:47105  mFSP:0  Y:0
FSP:47105  mFSP:1  Y:0
FSP:47106  mFSP:0  Y:0
FSP:47106  mFSP:1  Y:0
FSP:47107  mFSP:0  Y:0
FSP:47107  mFSP:1  Y:0
FSP:47108  mFSP:1  Y:0
FSP:47108  mFSP:0  Y:0
FSP:47109  mFSP:1  Y:9.59976e-14
FSP:47109  mFSP:0  Y:9.59976e-14
FSP:47110  mFSP:0  Y:1.08997e-11
FSP:47110  mFSP:1  Y:2.54994e-11
FSP:47111  mFSP:0  Y:2.79993e-10
FSP:47111  mFSP:1  Y:1.87995e-09
FSP:47112  mFSP:0  Y:3.45991e-08
FSP:47113  mFSP:0  Y:9.42976e-08
FSP:47113  mFSP:1  Y:6.30984e-07
FSP:47114  mFSP:0  Y:3.19992e-06
FSP:47115  mFSP:0  Y:1.23997e-05
FSP:47115  mFSP:1  Y:1.23997e-05
FSP:47116  mFSP:0  Y:1.55096e-05
FSP:47116  mFSP:1  Y:1.55096e-05
FSP:47117  mFSP:0  Y:3.49691e-05
FSP:47117  mFSP:1  Y:3.49691e-05
