G4NDL
ENDF/B-VII.1
MT:454  MF:8  AWR:236.006
FSP:34093  mFSP:0  Y:5.72447e-07
FSP:34094  mFSP:0  Y:6.4098e-08
FSP:34095  mFSP:0  Y:5.91171e-11
FSP:34096  mFSP:0  Y:2.47002e-11
FSP:34097  mFSP:0  Y:3.7457e-13
FSP:35075  mFSP:0  Y:0
FSP:35077  mFSP:0  Y:0
FSP:35077  mFSP:1  Y:0
FSP:35078  mFSP:0  Y:0
FSP:35079  mFSP:0  Y:1.36001e-13
FSP:35079  mFSP:1  Y:5.11003e-13
FSP:35080  mFSP:0  Y:8.26005e-12
FSP:35080  mFSP:1  Y:2.93002e-11
FSP:35081  mFSP:0  Y:2.54002e-09
FSP:35082  mFSP:0  Y:8.94006e-08
FSP:35082  mFSP:1  Y:3.31002e-08
FSP:35083  mFSP:0  Y:2.89002e-06
FSP:35084  mFSP:0  Y:1.50101e-05
FSP:35084  mFSP:1  Y:3.18902e-05
FSP:35085  mFSP:0  Y:0.000395153
FSP:35086  mFSP:0  Y:0.000913966
FSP:35086  mFSP:1  Y:0.000913966
FSP:35087  mFSP:0  Y:0.00657475
FSP:35088  mFSP:0  Y:0.008997
FSP:35089  mFSP:0  Y:0.016227
FSP:35090  mFSP:0  Y:0.0134053
FSP:35091  mFSP:0  Y:0.00759045
FSP:35092  mFSP:0  Y:0.00233881
FSP:35093  mFSP:0  Y:0.000500291
FSP:35094  mFSP:0  Y:7.89505e-05
FSP:35095  mFSP:0  Y:1.13795e-06
FSP:35096  mFSP:0  Y:3.52002e-07
FSP:35097  mFSP:0  Y:7.21013e-09
FSP:35098  mFSP:0  Y:9.79989e-11
FSP:35099  mFSP:0  Y:7.90978e-12
FSP:35100  mFSP:0  Y:1.37952e-13
FSP:36077  mFSP:0  Y:0
FSP:36078  mFSP:0  Y:0
FSP:36079  mFSP:1  Y:0
FSP:36079  mFSP:0  Y:0
FSP:36080  mFSP:0  Y:0
FSP:36081  mFSP:0  Y:1.11001e-13
FSP:36081  mFSP:1  Y:1.51001e-14
FSP:36082  mFSP:0  Y:2.16001e-11
FSP:36083  mFSP:0  Y:1.54001e-09
FSP:36083  mFSP:1  Y:3.15002e-10
FSP:36084  mFSP:0  Y:9.34006e-08
FSP:36085  mFSP:0  Y:1.99001e-06
FSP:36085  mFSP:1  Y:4.08003e-07
FSP:36086  mFSP:0  Y:3.85502e-05
FSP:36087  mFSP:0  Y:0.000346632
FSP:36088  mFSP:0  Y:0.00367639
FSP:36089  mFSP:0  Y:0.00646131
FSP:36090  mFSP:0  Y:0.0185007
FSP:36091  mFSP:0  Y:0.0261698
FSP:36092  mFSP:0  Y:0.0250329
FSP:36093  mFSP:0  Y:0.0142627
FSP:36094  mFSP:0  Y:0.00734379
FSP:36095  mFSP:0  Y:0.00126464
FSP:36096  mFSP:0  Y:0.000341852
FSP:36097  mFSP:0  Y:8.01284e-06
FSP:36098  mFSP:0  Y:2.59992e-06
FSP:36099  mFSP:0  Y:1.93611e-07
FSP:36100  mFSP:0  Y:3.65989e-09
FSP:36101  mFSP:0  Y:2.24023e-11
FSP:36102  mFSP:0  Y:2.93091e-12
FSP:37079  mFSP:0  Y:0
FSP:37081  mFSP:0  Y:0
FSP:37083  mFSP:0  Y:3.52002e-14
FSP:37084  mFSP:0  Y:5.72004e-12
FSP:37085  mFSP:0  Y:1.10001e-09
FSP:37086  mFSP:1  Y:1.40001e-08
FSP:37086  mFSP:0  Y:1.40001e-08
FSP:37087  mFSP:0  Y:1.44001e-06
FSP:37088  mFSP:0  Y:2.02101e-05
FSP:37089  mFSP:0  Y:0.000885536
FSP:37090  mFSP:0  Y:0.000280792
FSP:37090  mFSP:1  Y:0.0014058
FSP:37091  mFSP:0  Y:0.00675431
FSP:37092  mFSP:0  Y:0.0147487
FSP:37093  mFSP:0  Y:0.0261544
FSP:37094  mFSP:0  Y:0.0253653
FSP:37095  mFSP:0  Y:0.0159566
FSP:37096  mFSP:0  Y:0.0116876
FSP:37097  mFSP:0  Y:0.000886296
FSP:37098  mFSP:0  Y:0.000843695
FSP:37099  mFSP:0  Y:0.000169207
FSP:37100  mFSP:0  Y:1.24501e-05
FSP:37101  mFSP:0  Y:4.31223e-07
FSP:37102  mFSP:0  Y:5.20524e-08
FSP:37103  mFSP:0  Y:6.20014e-11
FSP:37104  mFSP:0  Y:7.61376e-12
FSP:37105  mFSP:0  Y:1.69532e-12
FSP:38083  mFSP:0  Y:0
FSP:38084  mFSP:0  Y:0
FSP:38085  mFSP:1  Y:0
FSP:38085  mFSP:0  Y:0
FSP:38086  mFSP:0  Y:1.37001e-12
FSP:38087  mFSP:0  Y:1.33001e-10
FSP:38087  mFSP:1  Y:2.73002e-11
FSP:38088  mFSP:0  Y:1.16001e-08
FSP:38089  mFSP:0  Y:4.63003e-07
FSP:38090  mFSP:0  Y:1.12201e-05
FSP:38091  mFSP:0  Y:0.000116721
FSP:38092  mFSP:0  Y:0.00103019
FSP:38093  mFSP:0  Y:0.00545026
FSP:38094  mFSP:0  Y:0.0150996
FSP:38095  mFSP:0  Y:0.0318236
FSP:38096  mFSP:0  Y:0.0413178
FSP:38097  mFSP:0  Y:0.0285935
FSP:38098  mFSP:0  Y:0.0226811
FSP:38099  mFSP:0  Y:0.00977176
FSP:38100  mFSP:0  Y:0.00303736
FSP:38101  mFSP:0  Y:0.000479232
FSP:38102  mFSP:0  Y:6.26983e-05
FSP:38103  mFSP:0  Y:1.51764e-06
FSP:38104  mFSP:0  Y:2.01994e-07
FSP:38105  mFSP:0  Y:4.14972e-08
FSP:38106  mFSP:0  Y:0
FSP:38107  mFSP:0  Y:0
FSP:38108  mFSP:0  Y:0
FSP:38109  mFSP:0  Y:0
FSP:39085  mFSP:0  Y:0
FSP:39087  mFSP:0  Y:0
FSP:39088  mFSP:0  Y:2.09001e-13
FSP:39089  mFSP:0  Y:5.49004e-12
FSP:39089  mFSP:1  Y:2.68002e-11
FSP:39090  mFSP:1  Y:1.21501e-09
FSP:39090  mFSP:0  Y:1.21501e-09
FSP:39091  mFSP:1  Y:4.44003e-08
FSP:39091  mFSP:0  Y:4.44003e-08
FSP:39092  mFSP:0  Y:2.33001e-06
FSP:39093  mFSP:1  Y:1.98101e-05
FSP:39093  mFSP:0  Y:1.98101e-05
FSP:39094  mFSP:0  Y:0.000338972
FSP:39095  mFSP:0  Y:0.00223363
FSP:39096  mFSP:0  Y:0.000727705
FSP:39096  mFSP:1  Y:0.00735719
FSP:39097  mFSP:1  Y:0.0125932
FSP:39097  mFSP:0  Y:0.0125932
FSP:39098  mFSP:0  Y:0.0151334
FSP:39098  mFSP:1  Y:0.015127
FSP:39099  mFSP:0  Y:0.0374135
FSP:39100  mFSP:0  Y:0.029263
FSP:39101  mFSP:0  Y:0.0145956
FSP:39102  mFSP:0  Y:0.00521945
FSP:39103  mFSP:0  Y:0.00132634
FSP:39104  mFSP:0  Y:0.000162571
FSP:39105  mFSP:0  Y:3.62665e-05
FSP:39106  mFSP:0  Y:2.97813e-13
FSP:39107  mFSP:0  Y:8.61339e-15
FSP:39108  mFSP:0  Y:3.60317e-16
FSP:39109  mFSP:0  Y:9.06354e-17
FSP:39110  mFSP:0  Y:0
FSP:39111  mFSP:0  Y:1.38947e-13
FSP:40087  mFSP:0  Y:0
FSP:40088  mFSP:0  Y:0
FSP:40089  mFSP:0  Y:0
FSP:40090  mFSP:1  Y:1.75001e-14
FSP:40090  mFSP:0  Y:1.75001e-14
FSP:40091  mFSP:0  Y:1.27001e-11
FSP:40092  mFSP:0  Y:1.45001e-09
FSP:40093  mFSP:0  Y:2.17001e-08
FSP:40094  mFSP:0  Y:6.46004e-07
FSP:40095  mFSP:0  Y:1.24901e-05
FSP:40096  mFSP:0  Y:0.000156491
FSP:40097  mFSP:0  Y:0.00101668
FSP:40098  mFSP:0  Y:0.00486124
FSP:40099  mFSP:0  Y:0.0147075
FSP:40100  mFSP:0  Y:0.0329987
FSP:40101  mFSP:0  Y:0.0400177
FSP:40102  mFSP:0  Y:0.0409176
FSP:40103  mFSP:0  Y:0.0264495
FSP:40104  mFSP:0  Y:0.0101259
FSP:40105  mFSP:0  Y:0.00209441
FSP:40106  mFSP:0  Y:7.29005e-06
FSP:40107  mFSP:0  Y:1.94531e-07
FSP:40108  mFSP:0  Y:8.82006e-09
FSP:40109  mFSP:0  Y:2.04697e-09
FSP:40110  mFSP:0  Y:1.59001e-12
FSP:40111  mFSP:0  Y:3.40107e-09
FSP:40112  mFSP:0  Y:1.04719e-12
FSP:40113  mFSP:0  Y:7.85556e-14
FSP:40114  mFSP:0  Y:3.85806e-15
FSP:41089  mFSP:0  Y:0
FSP:41090  mFSP:0  Y:0
FSP:41091  mFSP:0  Y:0
FSP:41092  mFSP:0  Y:0
FSP:41093  mFSP:0  Y:3.39002e-13
FSP:41093  mFSP:1  Y:6.95004e-14
FSP:41094  mFSP:0  Y:2.34002e-11
FSP:41094  mFSP:1  Y:1.37001e-11
FSP:41095  mFSP:0  Y:2.30001e-09
FSP:41095  mFSP:1  Y:4.70003e-10
FSP:41096  mFSP:0  Y:1.04001e-07
FSP:41097  mFSP:0  Y:1.94001e-06
FSP:41097  mFSP:1  Y:3.98003e-07
FSP:41098  mFSP:0  Y:2.52602e-05
FSP:41098  mFSP:1  Y:7.12005e-06
FSP:41099  mFSP:0  Y:2.53602e-05
FSP:41099  mFSP:1  Y:0.000291642
FSP:41100  mFSP:0  Y:0.000962286
FSP:41100  mFSP:1  Y:0.000962286
FSP:41101  mFSP:0  Y:0.00689412
FSP:41102  mFSP:1  Y:0.00872712
FSP:41102  mFSP:0  Y:0.00872712
FSP:41103  mFSP:0  Y:0.0311959
FSP:41104  mFSP:1  Y:0.0143353
FSP:41104  mFSP:0  Y:0.0143353
FSP:41105  mFSP:0  Y:0.0179767
FSP:41106  mFSP:0  Y:0.00594298
FSP:41107  mFSP:0  Y:0.00145002
FSP:41108  mFSP:0  Y:0.000173811
FSP:41109  mFSP:0  Y:1.52581e-05
FSP:41110  mFSP:0  Y:1.11001e-06
FSP:41111  mFSP:0  Y:2.97237e-06
FSP:41112  mFSP:0  Y:1.85978e-08
FSP:41113  mFSP:0  Y:1.51213e-09
FSP:41114  mFSP:0  Y:6.85183e-11
FSP:41115  mFSP:0  Y:7.84048e-14
FSP:41116  mFSP:0  Y:4.59841e-15
FSP:42090  mFSP:0  Y:0
FSP:42091  mFSP:0  Y:0
FSP:42092  mFSP:0  Y:0
FSP:42093  mFSP:1  Y:0
FSP:42093  mFSP:0  Y:0
FSP:42094  mFSP:0  Y:0
FSP:42095  mFSP:0  Y:3.22002e-14
FSP:42096  mFSP:0  Y:4.62003e-12
FSP:42097  mFSP:0  Y:3.10002e-10
FSP:42098  mFSP:0  Y:1.58001e-08
FSP:42099  mFSP:0  Y:4.57003e-07
FSP:42100  mFSP:0  Y:9.71006e-06
FSP:42101  mFSP:0  Y:0.000103301
FSP:42102  mFSP:0  Y:0.000810235
FSP:42103  mFSP:0  Y:0.00373198
FSP:42104  mFSP:0  Y:0.0108055
FSP:42105  mFSP:0  Y:0.0200368
FSP:42106  mFSP:0  Y:0.018751
FSP:42107  mFSP:0  Y:0.0123436
FSP:42108  mFSP:0  Y:0.00507307
FSP:42109  mFSP:0  Y:0.00168202
FSP:42110  mFSP:0  Y:0.000619784
FSP:42111  mFSP:0  Y:0.000171655
FSP:42112  mFSP:0  Y:2.24015e-05
FSP:42113  mFSP:0  Y:1.68047e-06
FSP:42114  mFSP:0  Y:8.2532e-08
FSP:42115  mFSP:0  Y:1.91915e-09
FSP:42116  mFSP:0  Y:1.21996e-10
FSP:42117  mFSP:0  Y:2.53605e-13
FSP:42118  mFSP:0  Y:4.20369e-14
FSP:43093  mFSP:0  Y:0
FSP:43095  mFSP:0  Y:0
FSP:43095  mFSP:1  Y:0
FSP:43097  mFSP:1  Y:0
FSP:43097  mFSP:0  Y:0
FSP:43098  mFSP:0  Y:2.29001e-13
FSP:43099  mFSP:0  Y:1.99001e-11
FSP:43099  mFSP:1  Y:4.07003e-12
FSP:43100  mFSP:0  Y:1.56001e-09
FSP:43101  mFSP:0  Y:5.99004e-08
FSP:43102  mFSP:0  Y:6.88004e-07
FSP:43102  mFSP:1  Y:6.88004e-07
FSP:43103  mFSP:0  Y:2.14901e-05
FSP:43104  mFSP:0  Y:0.000158171
FSP:43105  mFSP:0  Y:0.000780625
FSP:43106  mFSP:0  Y:0.000252032
FSP:43107  mFSP:0  Y:0.000664894
FSP:43108  mFSP:0  Y:0.000762535
FSP:43109  mFSP:0  Y:0.000818335
FSP:43110  mFSP:0  Y:0.000787625
FSP:43111  mFSP:0  Y:0.000426933
FSP:43112  mFSP:0  Y:0.000234142
FSP:43113  mFSP:0  Y:7.63185e-05
FSP:43114  mFSP:0  Y:1.38901e-05
FSP:43115  mFSP:0  Y:1.67724e-06
FSP:43116  mFSP:0  Y:2.39002e-07
FSP:43117  mFSP:0  Y:4.88167e-09
FSP:43118  mFSP:0  Y:7.46568e-10
FSP:43119  mFSP:0  Y:2.03445e-12
FSP:43120  mFSP:0  Y:7.12377e-14
FSP:43121  mFSP:0  Y:4.99616e-15
FSP:44095  mFSP:0  Y:0
FSP:44096  mFSP:0  Y:0
FSP:44097  mFSP:0  Y:0
FSP:44098  mFSP:0  Y:0
FSP:44099  mFSP:0  Y:0
FSP:44100  mFSP:0  Y:1.64001e-14
FSP:44101  mFSP:0  Y:1.87001e-12
FSP:44102  mFSP:0  Y:1.62001e-10
FSP:44103  mFSP:0  Y:7.57005e-09
FSP:44104  mFSP:0  Y:2.01001e-07
FSP:44105  mFSP:0  Y:3.60002e-06
FSP:44106  mFSP:0  Y:3.89002e-09
FSP:44107  mFSP:0  Y:5.09003e-08
FSP:44108  mFSP:0  Y:3.04002e-07
FSP:44109  mFSP:1  Y:7.90005e-07
FSP:44109  mFSP:0  Y:7.90005e-07
FSP:44110  mFSP:0  Y:7.84005e-06
FSP:44111  mFSP:0  Y:0.000109141
FSP:44112  mFSP:0  Y:0.000284372
FSP:44113  mFSP:0  Y:0.000304442
FSP:44114  mFSP:0  Y:0.000205391
FSP:44115  mFSP:0  Y:9.68615e-05
FSP:44116  mFSP:0  Y:3.43102e-05
FSP:44117  mFSP:0  Y:5.42515e-06
FSP:44118  mFSP:0  Y:8.99259e-07
FSP:44119  mFSP:0  Y:4.97983e-08
FSP:44120  mFSP:0  Y:1.88994e-09
FSP:44121  mFSP:0  Y:1.22293e-10
FSP:44122  mFSP:0  Y:6.30004e-13
FSP:44123  mFSP:0  Y:1.36104e-14
FSP:44124  mFSP:0  Y:0
FSP:45099  mFSP:0  Y:0
FSP:45101  mFSP:0  Y:0
FSP:45101  mFSP:1  Y:0
FSP:45102  mFSP:0  Y:0
FSP:45102  mFSP:1  Y:0
FSP:45103  mFSP:0  Y:1.07001e-14
FSP:45103  mFSP:1  Y:7.86005e-14
FSP:45104  mFSP:0  Y:1.64001e-12
FSP:45104  mFSP:1  Y:5.82004e-12
FSP:45105  mFSP:0  Y:4.46003e-10
FSP:45105  mFSP:1  Y:6.08004e-11
FSP:45106  mFSP:0  Y:0
FSP:45106  mFSP:1  Y:0
FSP:45107  mFSP:0  Y:0
FSP:45108  mFSP:0  Y:1.81001e-14
FSP:45108  mFSP:1  Y:1.81001e-14
FSP:45109  mFSP:0  Y:6.24004e-13
FSP:45109  mFSP:1  Y:6.24004e-13
FSP:45110  mFSP:0  Y:1.73001e-11
FSP:45110  mFSP:1  Y:1.73001e-11
FSP:45111  mFSP:0  Y:1.45001e-06
FSP:45112  mFSP:0  Y:1.79801e-05
FSP:45113  mFSP:0  Y:7.70005e-05
FSP:45114  mFSP:0  Y:0.000158931
FSP:45115  mFSP:0  Y:0.000223411
FSP:45116  mFSP:0  Y:0.000205191
FSP:45117  mFSP:0  Y:0.000114991
FSP:45118  mFSP:0  Y:5.14003e-05
FSP:45119  mFSP:0  Y:1.11801e-05
FSP:45120  mFSP:0  Y:1.43001e-06
FSP:45121  mFSP:0  Y:1.06878e-07
FSP:45122  mFSP:0  Y:6.17004e-09
FSP:45123  mFSP:0  Y:2.61988e-10
FSP:45124  mFSP:0  Y:5.60004e-12
FSP:45125  mFSP:0  Y:8.45647e-14
FSP:45127  mFSP:0  Y:0
FSP:46099  mFSP:0  Y:0
FSP:46101  mFSP:0  Y:0
FSP:46102  mFSP:0  Y:0
FSP:46103  mFSP:0  Y:0
FSP:46104  mFSP:0  Y:0
FSP:46105  mFSP:0  Y:3.75002e-09
FSP:46106  mFSP:0  Y:0
FSP:46107  mFSP:0  Y:0
FSP:46107  mFSP:1  Y:0
FSP:46108  mFSP:0  Y:0
FSP:46109  mFSP:0  Y:0
FSP:46109  mFSP:1  Y:0
FSP:46110  mFSP:0  Y:0
FSP:46111  mFSP:0  Y:3.85002e-10
FSP:46111  mFSP:1  Y:8.58006e-10
FSP:46112  mFSP:0  Y:9.92006e-08
FSP:46113  mFSP:0  Y:1.68001e-06
FSP:46114  mFSP:0  Y:1.42301e-05
