G4NDL
ENDF/B-VII.1
MT:454  MF:8  AWR:233.025
FSP:41090  mFSP:0  Y:0
FSP:41091  mFSP:0  Y:0
FSP:41092  mFSP:0  Y:2.26984e-13
FSP:41093  mFSP:0  Y:3.61974e-11
FSP:41093  mFSP:1  Y:8.4894e-12
FSP:41094  mFSP:0  Y:1.4599e-09
FSP:41094  mFSP:1  Y:1.00993e-09
FSP:41095  mFSP:0  Y:1.05993e-06
FSP:41095  mFSP:1  Y:2.47982e-07
FSP:41096  mFSP:0  Y:5.43962e-06
FSP:41097  mFSP:0  Y:0.000107552
FSP:41097  mFSP:1  Y:2.44683e-05
FSP:41098  mFSP:0  Y:0.00115633
FSP:41098  mFSP:1  Y:0.000385493
FSP:41099  mFSP:0  Y:0.000299649
FSP:41099  mFSP:1  Y:0.00406579
FSP:41100  mFSP:0  Y:0.00318902
FSP:41100  mFSP:1  Y:0.00318902
FSP:41101  mFSP:0  Y:0.0191624
FSP:41102  mFSP:1  Y:0.0078944
FSP:41102  mFSP:0  Y:0.0078944
FSP:41103  mFSP:0  Y:0.0141029
FSP:41104  mFSP:1  Y:0.00285216
FSP:41104  mFSP:0  Y:0.00285216
FSP:41105  mFSP:0  Y:0.00138613
FSP:41106  mFSP:0  Y:0.000157369
FSP:41107  mFSP:0  Y:2.31368e-05
FSP:41108  mFSP:0  Y:8.99936e-07
FSP:41109  mFSP:0  Y:4.83581e-06
FSP:41110  mFSP:0  Y:1.52989e-07
FSP:41111  mFSP:0  Y:8.00212e-10
FSP:41112  mFSP:0  Y:2.49026e-11
FSP:41113  mFSP:0  Y:1.28956e-14
FSP:41114  mFSP:0  Y:3.74332e-16
FSP:42090  mFSP:0  Y:0
FSP:42091  mFSP:0  Y:0
FSP:42092  mFSP:0  Y:0
FSP:42093  mFSP:1  Y:0
FSP:42093  mFSP:0  Y:0
FSP:42094  mFSP:0  Y:2.99979e-14
FSP:42095  mFSP:0  Y:4.93965e-12
FSP:42096  mFSP:0  Y:5.32962e-10
FSP:42097  mFSP:0  Y:2.48982e-08
FSP:42098  mFSP:0  Y:9.57932e-07
FSP:42099  mFSP:0  Y:0.00042814
FSP:42100  mFSP:0  Y:0.000729498
FSP:42101  mFSP:0  Y:0.00185841
FSP:42102  mFSP:0  Y:0.00650731
FSP:42103  mFSP:0  Y:0.0103685
FSP:42104  mFSP:0  Y:0.0112745
FSP:42105  mFSP:0  Y:0.00668015
FSP:42106  mFSP:0  Y:0.0035919
FSP:42107  mFSP:0  Y:0.00121442
FSP:42108  mFSP:0  Y:0.000302039
FSP:42109  mFSP:0  Y:0.000155269
FSP:42110  mFSP:0  Y:3.88673e-05
FSP:42111  mFSP:0  Y:2.27904e-06
FSP:42112  mFSP:0  Y:9.64683e-08
FSP:42113  mFSP:0  Y:1.11432e-09
FSP:42114  mFSP:0  Y:4.39965e-11
FSP:42115  mFSP:0  Y:2.36831e-14
FSP:42116  mFSP:0  Y:0
FSP:42117  mFSP:0  Y:2.32224e-16
FSP:43093  mFSP:0  Y:0
FSP:43095  mFSP:0  Y:0
FSP:43095  mFSP:1  Y:0
FSP:43097  mFSP:1  Y:8.79938e-14
FSP:43097  mFSP:0  Y:8.79938e-14
FSP:43098  mFSP:0  Y:8.88937e-09
FSP:43099  mFSP:0  Y:1.22991e-09
FSP:43099  mFSP:1  Y:2.8898e-10
FSP:43100  mFSP:0  Y:5.5896e-08
FSP:43101  mFSP:0  Y:1.60989e-06
FSP:43102  mFSP:0  Y:9.55432e-05
FSP:43102  mFSP:1  Y:9.55432e-05
FSP:43103  mFSP:0  Y:0.000821682
FSP:43104  mFSP:0  Y:0.000926325
FSP:43105  mFSP:0  Y:0.000484586
FSP:43106  mFSP:0  Y:0.000267671
FSP:43107  mFSP:0  Y:0.000224314
FSP:43108  mFSP:0  Y:0.000237663
FSP:43109  mFSP:0  Y:0.00013444
FSP:43110  mFSP:0  Y:0.000116392
FSP:43111  mFSP:0  Y:4.49068e-05
FSP:43112  mFSP:0  Y:6.85952e-06
FSP:43113  mFSP:0  Y:1.39879e-06
FSP:43114  mFSP:0  Y:7.0095e-08
FSP:43115  mFSP:0  Y:9.01994e-10
FSP:43116  mFSP:0  Y:6.30955e-11
FSP:43117  mFSP:0  Y:8.84445e-12
FSP:43118  mFSP:0  Y:5.88722e-15
FSP:43119  mFSP:0  Y:7.57945e-17
FSP:44095  mFSP:0  Y:0
FSP:44096  mFSP:0  Y:0
FSP:44097  mFSP:0  Y:0
FSP:44098  mFSP:0  Y:0
FSP:44099  mFSP:0  Y:1.09992e-14
FSP:44100  mFSP:0  Y:2.11985e-12
FSP:44101  mFSP:0  Y:1.61989e-10
FSP:44102  mFSP:0  Y:9.75931e-09
FSP:44103  mFSP:0  Y:2.35983e-07
FSP:44104  mFSP:0  Y:3.26977e-06
FSP:44105  mFSP:0  Y:1.10992e-09
FSP:44106  mFSP:0  Y:9.06936e-09
FSP:44107  mFSP:0  Y:4.93965e-08
FSP:44108  mFSP:0  Y:1.66988e-07
FSP:44109  mFSP:1  Y:8.56439e-06
FSP:44109  mFSP:0  Y:8.56439e-06
FSP:44110  mFSP:0  Y:9.8853e-05
FSP:44111  mFSP:0  Y:0.000118252
FSP:44112  mFSP:0  Y:9.9213e-05
FSP:44113  mFSP:0  Y:6.05457e-05
FSP:44114  mFSP:0  Y:1.72588e-05
FSP:44115  mFSP:0  Y:2.56892e-06
FSP:44116  mFSP:0  Y:2.45983e-07
FSP:44117  mFSP:0  Y:2.51894e-08
FSP:44118  mFSP:0  Y:6.91945e-10
FSP:44119  mFSP:0  Y:6.54946e-12
FSP:44120  mFSP:0  Y:3.02979e-12
FSP:44121  mFSP:0  Y:3.78056e-15
FSP:44122  mFSP:0  Y:0
FSP:44124  mFSP:0  Y:0
FSP:45099  mFSP:0  Y:0
FSP:45101  mFSP:0  Y:3.25977e-13
FSP:45101  mFSP:1  Y:0
FSP:45102  mFSP:0  Y:5.90958e-12
FSP:45102  mFSP:1  Y:4.72967e-12
FSP:45103  mFSP:0  Y:6.37955e-13
FSP:45103  mFSP:1  Y:4.2697e-12
FSP:45104  mFSP:0  Y:4.88965e-11
FSP:45104  mFSP:1  Y:1.4699e-10
FSP:45105  mFSP:0  Y:0
FSP:45105  mFSP:1  Y:0
FSP:45106  mFSP:0  Y:0
FSP:45106  mFSP:1  Y:0
FSP:45107  mFSP:0  Y:0
FSP:45108  mFSP:0  Y:0
FSP:45108  mFSP:1  Y:0
FSP:45109  mFSP:0  Y:2.05985e-08
FSP:45109  mFSP:1  Y:2.05985e-08
FSP:45110  mFSP:0  Y:5.6496e-07
FSP:45110  mFSP:1  Y:5.6496e-07
FSP:45111  mFSP:0  Y:8.79938e-06
FSP:45112  mFSP:0  Y:2.29584e-05
FSP:45113  mFSP:0  Y:6.84252e-05
FSP:45114  mFSP:0  Y:5.02664e-05
FSP:45115  mFSP:0  Y:3.62874e-05
FSP:45116  mFSP:0  Y:8.68939e-06
FSP:45117  mFSP:0  Y:4.64967e-06
FSP:45118  mFSP:0  Y:3.62974e-07
FSP:45119  mFSP:0  Y:1.85987e-08
FSP:45120  mFSP:0  Y:2.38983e-08
FSP:45121  mFSP:0  Y:1.43986e-10
FSP:45122  mFSP:0  Y:2.8498e-12
FSP:45123  mFSP:0  Y:8.5194e-14
FSP:45124  mFSP:0  Y:1.03993e-14
FSP:46099  mFSP:0  Y:0
FSP:46101  mFSP:0  Y:0
FSP:46102  mFSP:0  Y:0
FSP:46103  mFSP:0  Y:0
FSP:46104  mFSP:0  Y:0
FSP:46105  mFSP:0  Y:0
FSP:46106  mFSP:0  Y:0
FSP:46107  mFSP:0  Y:0
FSP:46107  mFSP:1  Y:0
FSP:46108  mFSP:0  Y:0
FSP:46109  mFSP:0  Y:2.93979e-12
FSP:46109  mFSP:1  Y:5.45961e-12
FSP:46110  mFSP:0  Y:2.14985e-09
FSP:46111  mFSP:0  Y:2.53982e-08
FSP:46111  mFSP:1  Y:4.71967e-08
FSP:46112  mFSP:0  Y:1.27991e-06
FSP:46113  mFSP:0  Y:1.16292e-05
FSP:46114  mFSP:0  Y:4.15571e-05
FSP:46115  mFSP:0  Y:7.1285e-05
FSP:46116  mFSP:0  Y:6.81552e-05
FSP:46117  mFSP:0  Y:8.77138e-05
FSP:46118  mFSP:0  Y:3.17778e-05
FSP:46119  mFSP:0  Y:4.34969e-06
FSP:46120  mFSP:0  Y:2.70981e-05
FSP:46121  mFSP:0  Y:4.72967e-07
FSP:46122  mFSP:0  Y:4.76966e-08
FSP:46123  mFSP:0  Y:3.98972e-09
FSP:46124  mFSP:0  Y:2.72981e-09
FSP:46125  mFSP:0  Y:0
FSP:46126  mFSP:0  Y:0
FSP:46127  mFSP:0  Y:0
FSP:46128  mFSP:0  Y:1.33991e-14
FSP:46129  mFSP:0  Y:0
FSP:46130  mFSP:0  Y:6.78952e-13
FSP:47103  mFSP:0  Y:0
FSP:47105  mFSP:0  Y:0
FSP:47105  mFSP:1  Y:0
FSP:47106  mFSP:0  Y:0
FSP:47106  mFSP:1  Y:0
FSP:47107  mFSP:0  Y:0
FSP:47107  mFSP:1  Y:0
FSP:47108  mFSP:1  Y:0
FSP:47108  mFSP:0  Y:0
FSP:47109  mFSP:1  Y:0
FSP:47109  mFSP:0  Y:0
FSP:47110  mFSP:0  Y:0
FSP:47110  mFSP:1  Y:2.27984e-14
FSP:47111  mFSP:0  Y:1.23991e-12
FSP:47111  mFSP:1  Y:8.27941e-12
FSP:47112  mFSP:0  Y:8.28941e-09
FSP:47113  mFSP:0  Y:5.41962e-09
FSP:47113  mFSP:1  Y:3.61974e-08
FSP:47114  mFSP:0  Y:9.16935e-06
FSP:47115  mFSP:0  Y:1.92986e-06
